1,-0.0823846660611094,0.008008738596584766,-0.2733812580539119,-0.15515413436648826,-0.20752643251343936,-0.2630287230888769,-0.05018006547912557,0.1771704760026299,-0.14857659468344087,0.04622511489151874,-0.015648167220813365,-0.1398495119310052,0.08603610925826309,0.021675254848783687
1,-0.16180949622824323,0.0011325053218899123,0.13334296066184526,-0.12830217775899316,0.17468607688440274,-0.09113711457772997,-0.30331322185239984,0.023891694574206694,-0.00460420463066617,0.20908565318869166,-0.37938566414952574,0.27342024494334227,0.15441871340625185,-0.15474300920447068
1,0.04622864017786076,0.1928700710236865,-0.024687747698882285,-0.15887098756457219,-0.009169971555091487,0.04323086982248515,-0.06218556473948063,0.16231930549499982,-0.680984630293015,-0.28663714299802756,0.11453803294824834,0.2747712509185134,0.025873677126292547,-0.1610977330087113
1,0.004591175369389897,-0.11088887609502997,0.316107506903353,0.037579885413731556,-0.1287309332675871,-0.02445359099874484,-0.3201809204470744,-0.13391963907055607,-0.483449273184427,0.17275182670392286,-0.004851400300554162,-0.03155100868236837,0.2625959404697867,-0.12926275057527944
1,-0.07819484591162325,0.08090415295769145,0.04473554848783695,-0.12203743924110078,-0.06805561780175588,-0.2768935538820154,0.058458957141683074,0.1838033830409358,0.03790590390390391,0.1900359074074074,0.05421235873015867,0.35770943464052296,0.018285808080808125,-0.18637452430555557
1,0.13503704384234752,0.32326635893882055,-0.18404357982686828,0.03078203728749882,-0.00939596917662529,0.0458309975494591,0.148647075977975,-0.05916045184954494,-0.04097682486628636,0.2029698348126233,0.10169321057574905,-0.28732576486057937,-0.07651595170641325,0.1375287047378369
1,0.16984630700024225,-0.10454414972368817,-0.09837606130834976,-0.21574260520334357,0.11878573142669296,-0.14765860695714542,-0.1056218438938199,0.00500096473926436,0.05984452771114308,-0.15599289228577698,-0.23959894507372964,-0.11253115104227096,0.042759982487597874,0.12980288237590407
1,-0.19688214104294274,-0.2620495419620804,-0.03413024720578563,0.044747345712407134,0.3599410059364968,-0.3981503831809219,0.09479675786900069,0.2045782055261428,0.058890404143788676,-0.061094784352399754,-0.3779231821545975,-0.20382262221061986,-0.3637650065746218,-0.2087707034229126
1,0.5175267210457108,-0.12173982246743793,-0.5406193769449924,-0.36438720852822387,-0.26818612598135916,-0.4134862505528662,-0.11716901432034856,0.632280710526316,0.18734229729729732,-0.29412177777777776,-0.39761154285714284,-0.158658588235294,-0.0401761515151515,0.02077603125
1,0.1431787881068549,-0.03511705062458905,-0.19341816173570017,-0.12907609824363664,-0.06353571050392548,-0.0018081275476660357,0.01835484841387243,0.09729021441918406,0.005444991364145177,-0.30879887869822487,0.03318991141166526,-0.23522129951270448,-0.1021368215886678,-0.1575867536982248
1,0.2946471927748365,0.05629881592835439,-0.05670326561472713,-0.11694476500422653,-0.12673623042116253,-0.005075696073157613,0.030242352440828416,0.19556165789473687,-0.22792189189189188,-0.22833136111111108,-0.17377268571428567,-0.04123764705882356,0.1776521212121212,0.17345006250000009
1,-0.11697117882971737,0.034024606340067896,0.031961972879684386,-0.0903779766319151,-0.00606978968944578,0.3371566906341522,-0.27994340799638395,0.5189998427281223,-0.062028807452422834,0.10716292504930967,-0.013566986306001701,-0.1564582386007658,-0.09398827308588847,-0.12450221838017754
