1,-0.38535848519230764,-0.07602033802631582,-0.1030548802027027,0.21259181416666673,-0.15728396321428578,-0.09238810249999999,0.22470971492424238,-0.43058014262820504,0.06459983881578946,-0.11234484290540538,0.17804118749999995,-0.1740427946428571,-0.020441275735294116,0.1260710170454545,-0.17155033540064105,0.10473377338815794,0.04332404076013514,0.026474850069444437,-0.05828302080357143,0.11164044018382355,-0.10353100952651516,-0.37786247065705125,0.08689121023026317,-0.06247720923986485,-0.07643789923611106,0.006227013482142839,-0.06977625319852937,0.14645638138257575,-0.3322687757852565,0.08037602536184207,0.05762578062500001,0.08308709173611113,-0.18385695437499996,-0.13913456055147053,0.15266263365530303,-0.6801665928846153,0.07154086723684219,-0.08385510722972973,0.32450203083333334,-0.24910633321428557,-0.12767179955882352,0.2524939482575757
1,-0.7064974166666667,0.07739573684210525,0.21114402027027024,-0.2237191805555556,0.10270474999999998,-0.03989639705882355,-0.07818702272727278,-0.7152241810897435,0.16895997039473687,0.07235225168918916,-0.05143943749999999,0.029639348214285693,0.024049238970588277,-0.08515496780303033,0.2102513179326924,0.03577936180921051,0.01991961413851347,-0.05900680493055553,0.06251577848214285,0.031161213125000007,-0.0017162842234848524,-0.630771572051282,0.1242989231578947,0.13284516675675678,-0.12148924833333329,0.0720953471428572,-0.3781334664705882,0.6142868736363639,-0.36121872258012827,-0.10902044832236837,0.1328640198141892,-0.2090785721527778,0.2988627320535715,-0.132382544375,-0.04677843225378788,-0.3537212405288461,-0.05973079832236841,0.23002381913851352,-0.2681500381249998,0.20633167419642853,-0.20192524805147055,0.0028755760795454418
1,-0.5050294069871795,0.1796007396052631,-0.185623000472973,0.17115336,-0.3641636517857143,0.35516884602941184,-0.27606561992424244,-0.5394064887820513,0.2441971414473684,-0.18102801858108108,0.06476896527777778,-0.409129294642857,0.5099409301470588,-0.37177966477272717,-0.07495406083333335,-0.014304460394736856,-0.07412408560810804,-0.033953381666666706,-0.38414461892857127,-0.3035500260294119,0.07308461189393937,-0.20973719681089753,0.07604674273026316,-0.09076901896959462,0.04843434229166668,-0.3192790929464287,0.253510582242647,0.04749615895833329,-0.24069342948717953,-0.05421951315789472,0.12138038513513512,0.05799529166666668,-0.2228362071428572,-0.06040524999999997,0.06221559848484842,-0.34697507570512803,0.04258406960526317,-0.019258744797297275,0.008987596944444402,-0.24371257321428572,0.10760575102941172,-0.12873355962121208
1,-0.4708104577564102,0.005769053815789458,0.08430918358108107,-0.1789595697222222,0.1800530053571429,0.016701770147058835,-0.10513100356060603,-0.3777595016025641,0.0613422730263158,0.02715090033783784,-0.18776346527777768,0.14742713392857143,0.0812978419117647,-0.11228474053030302,0.31644635216346145,0.026217239309210518,-0.08532029856418921,-0.10634561631944445,-0.01436582008928573,-0.2314391829044118,-0.20970659422348487,-0.4929088487820513,-0.051810822499999964,0.005549544391891886,-0.24113643777777785,0.4027307282142857,-0.10222567838235296,-0.12883402477272726,-0.19358444232371796,0.022011987467105292,-0.10839819734797297,-0.18179605076388886,0.10578462562500006,-0.1754224846691177,0.014370579412878838,-0.33480616796474355,0.1034432065460526,-0.11117672437499991,-0.13971271465277768,0.24125230133928574,-0.07101076775735293,-0.04491484710227266
1,-0.37915018411858986,-0.04869558253289475,0.1629747272466216,-0.042072959652777776,-0.047190941517857174,-0.1868627031985295,0.3065026707765151,-0.3443647435897436,-0.013381578947368423,0.08221554054054055,-0.08362222222222221,-0.006713571428571447,-0.14836029411764706,0.19995530303030298,-0.11481635410256423,-0.02288415315789475,-0.5446633467567567,-0.08114681500000007,-0.22052031857142862,0.08485395411764707,0.31168287969696973,-0.502384265528846,-0.1433748680592105,0.1476726279222972,-0.0076408367361111345,-0.29283741437499994,-0.2025882789338235,0.6299111632007575,-0.21777146153846152,0.10350952631578933,-0.2053498648648649,0.05058224999999999,-0.15337397142857145,0.048721147058823536,0.0037468787878786685,-0.38435133083333334,0.018289228815789496,-0.08035266236486485,0.19879085250000006,-0.20369641464285718,-0.03386216220588235,0.12377080856060606
1,0.10000481788461539,-0.438081717236842,-0.20076354209459457,0.2516567233333333,0.20491579107142865,-0.17517110191176466,-0.2835203747727272,-0.0006792884615384486,-0.3228694605263159,-0.1484631554054054,0.23945599999999992,0.15986182142857144,-0.12095833823529419,-0.2792069924242424,-0.08334608988782051,0.1357042733881579,-0.2136375058614865,0.005880407708333344,-0.011305783660714283,-0.07458625099264704,-0.05519840346590909,-0.06793466211538463,-0.17068463276315785,-0.027086805878378376,0.05841716277777777,0.030306235357142847,-0.006744058382352944,-0.12411560780303031,-0.18706912386217944,-0.026488487138157907,-0.07764595113175678,0.11737919381944446,-0.03368138937499997,-0.012800067904411778,-0.058539519375000036,-0.1350929459134615,-0.11947600411184212,0.04225615413851351,0.0643002065972222,-0.08231225580357142,0.0901941700367647,-0.15666543892045448
1,-0.3954864591185898,0.03515777141447374,-0.05869053288851354,0.07003118479166666,-0.0460016550892857,-0.04715254437499993,0.0026713594128787675,-0.3800559294871795,0.040363486842105244,-0.05532956081081082,0.20419027777777773,-0.15474232142857142,-0.15061213235294113,0.06964034090909091,-0.14103609801282052,-0.0684061432894737,0.21665482790540538,-0.04687069555555556,-0.0997600517857143,0.23705595338235294,-0.2841383199242424,-0.15103899544871796,0.20464343828947362,-0.15833381533783783,0.20319439333333328,-0.17717643464285712,0.07268386514705881,-0.09318874113636362,-0.17738659758012823,0.02763725365131578,-0.052488868023648674,0.12533708548611106,-0.07470909437500002,0.09007839165441175,-0.22785676482954553,-0.366604827948718,0.19754027947368416,-0.27768622891891886,0.284327351111111,-0.27730742142857145,0.24432134882352935,-0.20440930393939388
1,-0.5123186583493592,-0.090587711875,0.14608982427364864,-0.04508430006944447,-0.06631516651785714,0.33021589106617644,-0.5606884221022729,-0.5520141426282051,-0.1146092927631578,0.09590054898648648,0.14303350694444442,-0.22544808035714275,0.2621853860294117,-0.46612457386363615,0.10498667121794875,0.0707504830263158,-0.02874674101351354,-0.09732191916666663,-0.06215662464285713,0.0919613975,0.08026578159090907,-0.5601815769871795,0.3833603288157892,-0.4070096853378377,0.409217465,-0.30756488892857137,0.16764569808823526,-0.37656376568181826,-0.1801309051442308,0.10530827759868426,-0.06875720410472975,-0.02277015076388886,-0.041292807232142875,0.23247353371323531,-0.18157600240530308,-0.5095058251442306,0.22200238588815788,-0.22575279707770277,0.24769232090277774,-0.28549555437499996,0.2162911225367647,-0.24483133301136362
1,-0.39461150040064097,0.03825943996710527,-0.02206376140202701,-0.03095930381944445,0.0281104120535714,0.010139140625000036,-0.05521584801136369,-0.46303578365384596,0.0075690493421052595,-0.014632005067567575,0.009452576388888922,0.026333919642857105,0.0687994595588235,-0.18674216477272723,-0.22999214142628205,-0.1500494745065789,0.06687880278716211,-0.050739866319444445,0.024120019196428578,-0.2643296020220588,0.18586270880681818,-0.3546777423237179,-0.17146762503289473,0.2206584458952703,-0.19856217506944432,0.04684487491071426,0.015091927830882352,-0.3032597054356061,-0.34254178245192307,0.02456677220394739,-0.044209609375000014,-0.09522736284722225,0.16880414419642858,-0.2331842895220588,-0.010245423768939409,-0.515196565400641,0.08142715786184208,-0.05687755748310808,-0.07969235284722215,0.2723575849107144,-0.10423833393382351,-0.13887872058712114
1,-0.31894123783653844,-0.07276086319078946,-0.027526993969594578,-0.1055427347916667,0.12017501276785712,0.2165633359191177,-0.2341774887689394,-0.279843108974359,0.01626743421052629,-0.049624155405405386,-0.04024027777777776,0.14766125000000002,-0.005373161764705865,-0.03993617424242426,0.014246094214743588,-0.20502530003289476,-0.22052549396959462,0.03733825131944447,0.1855374677678572,0.04210655871323528,-0.07342460240530307,-0.27460711051282044,0.06601900210526312,-0.05814605216216218,-0.10296591777777774,0.20123855857142856,-0.17371136352941174,0.0632293009090909,-0.11988388219551283,-0.2417555062171053,-0.2330878376182433,-0.008094074930555582,0.36449678848214273,0.10677272400735295,-0.26123676179924243,-0.2488608789903846,-0.13708813648026316,-0.15670142883445942,-0.06599307631944439,0.39625686848214287,-0.04863983775735298,-0.030765066344696893
