1,-0.3091005015384615,-0.11580435052631574,0.23428052216216216,-0.19767584555555562,0.02815765714285714,0.2240334364705882,-0.2691201309090909,-0.17965989743589741,-0.19568715789473687,0.11228951351351352,-0.026270666666666685,0.06914171428571428,0.09917599999999999,-0.16330278787878788,-0.07220421416666674,0.08812100249999992,0.2057791200675676,0.07606832749999991,-0.1494286575,-0.2515599475,-0.15375272325757586,-0.36339397899038445,-0.02029328055921052,0.07941477251689188,0.1169498528472222,0.05990376276785714,0.040377562977941164,-0.05591974513257574,-0.1814689277083333,0.02680241417763162,0.32468609819256744,-0.2525511874305556,-0.08646047508928567,0.08883074753676475,-0.2623745966477272,-0.29377872258012827,-0.07815464108552625,0.004831233327702725,0.07352217993055558,-0.13232373437500003,0.21361697988970588,-0.13584074740530303
1,-0.39760767237179495,0.004709722499999968,0.12843251709459466,-0.04309144972222226,-0.08238484035714284,0.05291871514705881,-0.02192453053030302,-0.41083950160256394,0.09966365460526314,0.050032454391891905,-0.05653381249999999,-0.07844822321428571,0.04433144485294118,-0.017539361742424257,-0.15662190514423072,0.028938929572368426,0.3652241364358108,-0.13801108965277778,0.20710026276785712,-0.056953089816176514,-0.4002446948295455,-0.300411605705128,-0.005591509078947387,0.08890367385135137,0.03749075583333329,-0.045605551785714266,-0.1401190980882353,0.30318581037878795,-0.2369976390384614,-0.05657938144736841,0.31891098601351336,-0.2517048483333336,0.23580468535714288,0.04362385191176476,-0.2788055108333334,-0.33268543749999996,0.0164616414473684,0.03253572466216216,-0.000629215277777818,-0.029998266071428553,-0.03172485661764704,-0.006010581439393958
1,-0.6193346423237178,0.31713077233552633,-0.268592080456081,0.18829247979166674,-0.3007661772321428,0.3261332050367647,-0.46220123422348475,-0.6694242051282056,0.23958873684210535,-0.2699954594594595,0.30277177777777775,-0.3793457142857143,0.35473341176470585,-0.5420814545454546,-0.017602763076923073,0.038673644210526284,-0.15704830486486485,-0.14657159555555554,-0.07802496571428573,0.01646014235294117,0.09610841454545453,-0.3840932450160255,0.32836278259868407,-0.24719269842905406,0.1238509445138889,-0.22209910794642854,0.03299719680147062,-0.36349004361742415,-0.22142820334935892,0.17627471483552629,-0.2417228970777027,-0.31223254229166675,-0.18906927366071444,0.16090141665441174,-0.16329864816287887,-0.7262130407692304,0.41297269789473673,-0.22949164783783788,0.15507981222222222,-0.26825199,0.3827093076470587,-0.411043100909091
1,-0.40330611155448726,-0.05269581713815791,-0.05006448518581084,-0.029535056319444402,0.13946496848214288,-0.013459615551470579,-0.06887864558712121,-0.38918053846153844,-0.0900484736842105,0.011170189189189161,-0.0082567777777778,0.09796899999999999,0.06302894117647057,-0.13832778787878786,-0.011075995016025636,-0.22581133648026308,-0.21547289572635134,0.19952322368055558,0.24355554991071432,0.09262257547794117,-0.11162180043560604,-0.5408955223717946,0.15051937513157893,-0.14315087749999997,0.3041769363888889,-0.1439832317857142,0.06887335191176469,-0.13987580174242423,-0.27280566706730774,-0.017586583059210504,-0.18361962288851358,-0.0018925607638889922,0.1545058763392857,-0.026163852022058863,0.046742481534090774,-0.3589482538621795,-0.07923183687500002,-0.08368097572635137,0.08178547215277779,0.062208517053571444,0.2274081954779411,-0.17676665695075758
1,-0.4065285612820512,-0.10963475999999998,0.13449210351351348,-0.20641068777777774,0.1660394185714286,0.017987254705882333,0.03961776878787878,-0.2951279503205128,-0.16825822697368423,0.09914208952702686,-0.32621264583333337,0.23715127678571415,0.10992270955882348,-0.01330349810606069,-0.05941772237179487,-0.028108269605263154,-0.06191533290540539,-0.06247489694444444,0.04258121678571428,0.0333884563235294,0.06203479522727273,-0.11799386219551283,-0.1409086381907895,0.10389175873310802,-0.10724224729166669,0.10723076205357142,0.09640476606617644,-0.08551865316287884,-0.1680625128205129,-0.04056531578947369,-0.05032367567567568,-0.055756777777777794,0.0441478857142857,0.0722470294117647,0.062100030303030296,-0.06560253365384615,-0.23820939802631583,-0.19509773479729722,-0.07855200694444436,-0.0004524874999999302,0.2441714007352942,0.1106754640151515
1,-0.39610214256410264,0.0506614284210526,0.05343629513513511,-0.03038506222222222,0.02760121714285713,-0.23410593411764705,0.297773263030303,-0.26909078365384603,-0.0616981217105263,0.0831324543918919,-0.04341700694444443,-0.00878515178571429,-0.09975656985294112,0.1435516988636363,0.15334444711538475,-0.02976513486842104,0.08867965033783783,-0.12337945833333332,-0.2351528732142856,-0.05405735661764702,-0.08501709659090909,-0.32432425514423086,0.03188374799342105,0.03326112427364864,0.06819248951388888,-0.04037147437499997,-0.11738490746323532,0.037799576382575716,-0.10553347794871791,0.0015271821052632065,0.022669429189189228,-0.12990279888888884,-0.13013946857142855,-0.08855921882352938,0.10333685212121214,-0.23655045873397432,-0.08593742845394736,0.045872799408783804,-0.17328213020833333,-0.0447953200892857,-0.03060883363970588,0.1052418603219697
1,-0.4701265228365386,0.1353612228618421,-0.010464991131756802,-0.02783012326388891,-0.004539705803571433,0.04653264430147059,0.03960524668560608,-0.34301489743589747,0.08977652631578949,0.008145864864864846,0.003096833333333345,-0.10719357142857143,0.061506294117647096,0.06297796969696969,0.17584642378205123,0.09153701592105262,-0.024556900472972952,-0.028385066388888873,0.04127032535714286,0.07256383132352943,0.03609605128787881,-0.37684127001602563,0.1372599023355263,0.05346486778716218,-0.07516851520833333,0.025717156339285705,-0.030542809080882347,0.1457882480492424,-0.1362648477564103,0.1835229177631579,0.11847653547297295,-0.03545242361111112,0.05571521964285715,0.05560750367647063,0.057303714015151525,-0.44397943347756413,0.0010010950986842225,0.1618979765709459,-0.023989048541666634,-0.02003035508928571,-0.15539593187500003,0.14874626168560606
1,-0.43675686219551296,-0.12638487963815792,0.09609969589527023,0.05634650409722222,-0.13890990437499995,0.1644131734191176,0.007272922594697018,-0.4758070913461536,-0.24953824013157888,0.33269717060810805,0.01889184027777776,-0.27104200892857133,0.26958685661764703,0.08219928977272728,-0.3951751254006409,-0.38383997450657875,0.5851145967060812,-0.3981151927083333,-0.5702243450892857,0.7103834715073529,-0.09817848058712123,-0.2587673725801283,-0.1419405042434211,-0.05019883221283787,0.18066913201388887,-0.12517056794642858,0.08085301297794113,-0.07912491634469701,-0.35868009615384633,-0.24772103947368426,0.2835320878378378,-0.19497366666666666,-0.2115532785714286,0.4424635294117647,-0.12978279545454544,-0.3025062366826923,-0.11962052200657897,0.1939701900844595,-0.062413877013888945,-0.07581089080357144,0.19599958871323542,-0.14790723604166667
1,-0.2699069642467949,0.14484506812499998,-0.16987417478040542,-0.02422077493055556,0.08732516491071429,-0.15726603775735298,0.2751872927462121,-0.26942920673076914,0.05487754934210527,-0.0643038429054054,-0.04312378472222223,0.0072065625,-0.2027958639705882,0.23892580492424242,0.22527876923076917,-0.05595599999999998,-0.08334516216216215,-0.1560191111111111,-0.2605370571428573,-0.12406508823529408,-0.021634363636363604,0.04647143711538461,-0.01933941986842104,-0.07567595425675677,-0.08311270444444446,-0.03139575892857143,-0.03987943867647058,0.015335294924242427,0.04343097883012821,-0.07682089937499999,-0.11804588991554055,-0.1116239952083333,-0.08777384651785712,-0.037782040551470594,0.17432669304924242,-0.033614176426282054,-0.13592671082236843,-0.0065809315371621584,-0.04099707215277776,-0.07124010437499999,0.008035673272058827,0.12029210410984849
1,-0.257385160400641,-0.10351321411184211,0.057327873192567554,0.05098545145833332,-0.07480608366071427,-0.11256782158088235,0.18161044123106054,-0.17176492948717945,-0.10370222368421052,0.08389211486486485,0.02300002777777778,-0.04814303571428571,-0.0504737794117647,0.02564815909090909,0.3008564275480769,0.1484686295723685,0.133444423597973,0.028123045763888903,0.04240129562499999,-0.190820811875,-0.0880386766477273,-0.13361558974358972,-0.007085394736842075,-0.056431648648648636,-0.15462091666666666,-0.16805188571428573,-0.03450776470588234,-0.08914154545454545,-0.050248552820512826,0.03567825473684211,0.05226808432432429,0.03793857111111112,-0.10367465142857141,-0.13760218117647058,0.11121383272727271,-0.2803326275,0.06773111723684208,-0.07852403966216212,0.07415891694444444,-0.15648061464285712,0.08835872250000001,0.01296554674242421
