0,-0.35663816673076926,-0.24753319881578947,0.14187689574324322,0.2047823122222222,-0.24380781178571428,0.04506143632352938,-0.02996656113636365,-0.3184052580128205,-0.21025618750000008,0.11941073817567573,0.13836235416666667,-0.16071808035714286,0.003536459558823546,-0.007321073863636297,0.037385650256410226,-0.055193281052631604,0.04065608864864865,-0.09274930444444446,0.017157611428571407,-0.16294471882352937,-0.013142044848484845,-0.20348338796474363,-0.1427549437171052,0.12051491711148651,0.04173297020833332,-0.09584307223214282,-0.03455794878676471,0.07280132380681817,-0.2013067231410256,-0.11413605407894736,0.11420642006756761,-0.0016394766666666795,-0.027732501785714285,-0.13042156661764706,-0.012922879318181849,-0.31194935903846155,-0.3033389488157895,0.25101273358108106,0.014675398333333343,-0.07488825749999999,-0.17832076661764706,0.30684183583333335
0,-0.5082604771794871,-0.1642357426315789,0.3896623018918918,-0.2022178094444444,-0.03044597857142861,0.17624761294117652,-0.27557194151515146,-0.38732628846153844,-0.017163039473684222,0.18630362837837836,-0.13985516666666667,0.022036107142857128,0.054969367647058814,-0.08797368939393939,0.1718935766666667,0.05286767842105263,0.019323920810810812,-0.030517187222222224,0.007349438571428578,-0.03515492529411768,-0.055127802121212106,-0.5519572751442305,0.1797743602302631,-0.12498934842905401,0.1945302132638889,-0.20498810580357135,0.095461943125,-0.10803884513257574,-0.1854355879647437,-0.10798162398026322,0.17105879751689176,-0.12454222979166668,-0.0714813708035714,0.037090696066176466,-0.0798426830113636,-0.42165218206730787,-0.20719706779605285,0.2977120796790539,-0.09165958340277773,-0.063137794375,0.03394979768382352,-0.066639152405303
0,-0.3050696513461539,-0.015323875131578945,0.10301341466216223,-0.2570039738888889,0.07564669964285713,-0.09524655338235292,0.19549160250000003,-0.2920328990384616,-0.016363121710526292,0.13536711655405406,-0.20810096527777774,0.0595407767857143,-0.09955531985294112,0.17065624431818188,-0.00876003083333333,0.06309664986842109,0.20262650520270276,0.2949168247222223,-0.5475544774999999,-0.15516077397058822,-0.42558277628787883,-0.575494407451923,-0.035108089638157904,0.3147944480574324,-0.800418123263889,0.6277001977678569,-0.143037958639706,0.0607417163825758,-0.24760559775641036,-0.02309002960526321,0.35847833277027014,-0.11646884027777785,-0.2003468375000001,-0.04907695955882352,-0.07731347537878785,-0.4099838912820514,-0.05626406631578943,0.19871087351351352,-0.2565249400000001,0.08423894285714287,-0.1255694105882353,0.2899408751515151
0,-0.6809781125801284,-0.031328191611842124,0.41048590751689196,-0.4554542725694443,0.2898296763392857,-0.015481260110294088,-0.18940070785984847,-0.8078969807692307,-0.017629723684210542,0.5228465743243244,-0.5457719166666667,0.3320375357142857,0.11711577941176471,-0.3204292651515151,-0.02606198283653848,0.05566379049342103,-0.05747844707770272,-0.10761318743055553,0.2168436577678571,-0.30843401863970593,-0.1848054027083334,-0.286467122051282,-0.010520545263157897,0.2139337005405406,-0.2024300622222221,0.06415084,0.06375805999999998,-0.11438568848484844,-0.27604854006410245,-0.013343976973684212,0.11479728547297299,-0.25532898611111116,0.3071477125,-0.24422380514705885,-0.11625953598484846,-0.39298815193910247,-0.011313470427631575,0.42185719927364873,-0.32700149590277766,0.08637678491071428,0.14750919327205883,-0.12643513270833331
0,-0.2965616950160256,-0.0345617549013158,0.032442497516891884,0.10867112506944446,-0.15265348294642853,0.06052484386029411,0.003378281382575746,-0.257172596153846,-0.12931875,0.08006638513513509,0.010427777777777784,-0.07366160714285719,0.02350845588235295,0.049088825757575755,0.35953199870192293,0.37183642101973674,0.1118506208952702,-0.03047032020833333,0.03332786276785715,-0.2602912081985295,-0.11997910164772727,-0.04946502450320514,-0.09450639503289478,0.015189209003378387,0.02044653131944442,-0.020716202946428564,-0.06785995099264706,0.03272304350378787,-0.12045836467948713,0.06046614750000005,0.00375952114864864,0.016342851666666658,-0.004952513214285721,-0.10289725249999992,0.050700175530303024,-0.06195903411858971,-0.049771567401315775,-0.009822821402027018,0.1005114250694445,-0.08029980580357138,-0.02137325613970588,0.04302275107954544
0,-0.3108056967307692,-0.1883668946052632,0.17031182790540544,-0.005155592777777755,-0.07716932035714281,0.003430035735294121,-0.21501481992424248,-0.3620316923076924,-0.1467271578947368,0.26066410810810814,-0.12583733333333333,-0.1646834285714286,0.21064129411764715,-0.24417006060606053,-0.10886198655448723,0.08439009536184207,0.18970550603040529,-0.20995941395833337,0.22507123848214272,-0.11369911702205884,0.20024818320075743,-0.1326349456570513,-0.15293946740131573,0.25941654954391885,-0.16960354368055552,-0.08014116008928569,0.10880316077205883,-0.3087319443749999,-0.17770459873397434,-0.17882185134868425,0.18874901751689196,0.03140814506944446,-0.06018041508928571,-0.16143233613970587,0.07664643926136362,-0.10283489463141024,-0.35432359292763155,0.07982268116554055,0.05731683854166668,-0.07000133794642853,0.0388917398897059,0.05583296638257576
0,-0.46666965923076914,0.004645349473684253,0.13344055594594595,-0.1877449177777778,0.021360555714285717,0.2179307688235294,-0.15562282939393937,-0.5262656474358978,-0.04684632894736838,0.31483768243243215,-0.3046316944444445,0.04672024999999996,0.18665172058823534,-0.19655217424242416,0.19611908934294867,0.26848655838815794,-0.09524539315878378,0.26698332812500003,0.0715317299107143,-0.06679580422794115,-0.45026937452651516,-0.17864872475961535,0.04230116694078944,-0.017992943834459454,-0.15731810243055552,-0.03374812366071427,0.036134030330882354,0.06033826183712118,-0.2479297777083333,0.1059137227302632,-0.12188794910472964,0.07974840562499999,-0.013283930089285679,0.11474295121323527,-0.16818385725378784,-0.3888656796314102,0.19772681549342117,-0.04208352680743243,-0.019444275625000007,-0.07899432437499995,0.12025656959558818,-0.11696108073863634
0,-0.39287298732371806,0.029459896414473705,-0.034538093023648686,0.06659392854166665,-0.21514050508928573,0.28759077180147063,-0.34135407998106065,-0.2947987243589743,-0.05280330263157901,-0.07137123648648648,0.10062233333333329,-0.1315544642857143,0.16599466176470581,-0.17380035606060615,0.06032936948717943,0.04588388473684208,-0.22309545594594593,-0.17162937944444445,-0.2783676985714286,0.07614870176470587,0.018767423333333325,-0.39948443519230775,0.031510442236842136,-0.08949650047297296,0.1918972363888889,-0.19555121178571425,0.17468885779411766,-0.12137674113636354,-0.21629109373397434,0.19776243523026316,-0.24012241869932427,-0.08942493256944443,-0.25718136151785714,0.29726086738970586,-0.26556291331439397,-0.3539683599999999,0.17011764,-0.4033512735135135,0.23636952333333333,-0.2729650457142857,0.3402795047058823,-0.3597838812121212
0,-0.41604238461538445,0.18861668421052635,-0.22538021621621615,0.12590225000000002,-0.17233191428571434,0.04206438235294119,0.04263033333333335,-0.34711207692307683,0.0066123157894737,-0.07009900000000002,0.14084488888888885,-0.2113812857142857,0.07301570588235295,0.08032130303030299,-0.17927966860576913,-0.04015767963815789,0.021755221570945952,-0.19851224520833352,-0.07581356508928565,-0.12094720011029413,-0.10023475089015148,-0.21569056809294876,-0.16711178121710524,-0.0684060524831081,-0.044929240208333304,0.1493925391964285,-0.15849464216911763,-0.06949412619318183,-0.18389424717948716,-0.09977366526315787,0.028494526486486482,-0.10640166555555557,-0.08190210857142852,-0.025187418823529407,0.056313403636363626,-0.1109110680929487,-0.12940021279605268,-0.062203314645270284,-0.09207054437500002,-0.13284392437500003,0.07241804974264705,-0.06762694967803029
0,-0.2828667023076923,-0.062200733684210564,0.18645403864864865,-0.2792755711111111,0.08443762714285714,0.031043248823529424,0.04547651424242428,-0.261017578525641,-0.09537035855263158,0.16813995439189192,-0.23057534027777773,0.04516063392857141,0.10151048897058818,-0.007218604166666685,-0.10000309615384607,0.3478856710526316,-0.14486708783783786,0.1342930138888889,-0.16105596428571428,-0.025707205882352993,0.06285426515151513,-0.025927729503205106,-0.12671585529605264,0.019616334408783777,-0.2662821743749999,-0.052565193660714285,0.12880572709558824,0.09738462638257572,-0.08937278134615385,0.16147162907894738,-0.09517718831081082,-0.1181601719444444,-0.02393850035714286,-0.04474602455882349,-0.0040194759848484855,-0.15487890384615385,-0.0010599736842105134,0.08131264189189188,-0.19609422222222225,0.05926830714285714,-0.0751106323529412,0.06780249242424244
